Extension,Load
2.42765,49.46337434
2.42256,49.46643349
2.41763,49.39403364
2.41259,49.42564484
2.40761,49.36446187
2.40263,49.33590982
2.39759,49.40525052
2.39261,49.26045082
2.38752,49.29818032
2.38259,49.13196657
2.37756,49.18703125
2.37257,49.05242871
2.36754,49.03203438
2.36261,49.03713297
2.35763,49.0707836
2.35259,49.01673864
2.34756,48.90864872
2.34257,48.91884589
2.33765,48.84746575
2.33261,48.81381512
2.32763,48.82503199
2.32265,48.74651385
2.31761,48.75569129
2.31268,48.70776463
2.30765,48.7689476
2.30272,48.71694208
2.29758,48.63944364
2.2927,48.56602408
2.28761,48.5109594
2.28268,48.49566366
2.27765,48.49974252
2.27272,48.48954536
2.26768,48.52727486
2.26275,48.45181586
2.25761,48.43142154
2.25279,48.35086395
2.24765,48.33658793
2.24277,48.19994596
2.23768,48.2091234
2.23281,48.16731504
2.22761,48.20198539
2.22284,48.22441914
2.21765,48.14997986
2.21277,48.09491519
2.20763,48.01231817
2.20275,48.04290966
2.19766,47.92258315
2.19268,47.89607052
2.18765,47.88077478
2.18272,47.84202556
2.17763,47.82367067
2.17265,47.7940989
2.16761,47.76452713
2.16263,47.72781735
2.15759,47.67377239
2.1525,47.59933311
2.14763,47.59933311
2.14259,47.61360913
2.13756,47.49124319
2.13257,47.53713042
2.12759,47.45045454
2.12261,47.47696716
2.11758,47.3851927
2.11254,47.35664065
2.10761,47.34032519
2.10257,47.26180704
2.09765,47.28322108
2.09261,47.28016193
2.08768,47.31789143
2.08259,47.240393
2.07761,47.20572265
2.07257,47.17207201
2.06765,47.06602153
2.06261,47.10069188
2.05763,46.94569501
2.05265,46.95793161
2.04766,46.92428097
2.04258,46.95895132
2.0377,46.91510353
2.03266,46.87839374
2.02774,46.80701361
2.02259,46.80905304
2.01777,46.70708142
2.01258,46.63978015
2.00781,46.64997731
2.00261,46.63162242
1.99779,46.6112281
1.99265,46.65507589
1.98777,46.58777462
1.98268,46.48886215
1.97781,46.47458612
1.97266,46.41850173
1.96779,46.3848511
1.9627,46.33794415
1.95772,46.35425961
1.95268,46.30021465
1.9477,46.3787328
1.94261,46.28185976
1.93763,46.24820912
1.9327,46.12992204
1.92766,46.08607425
1.92258,46.05242361
1.91765,46.13196148
1.91261,46.02285184
1.90758,46.00449695
1.90259,45.97900404
1.89761,45.94127454
1.89257,45.90558448
1.88754,45.84236207
1.88256,45.73529187
1.87757,45.74446931
1.87259,45.731213
1.86756,45.70470038
1.86257,45.76384392
1.85759,45.7495679
1.85256,45.66493145
1.84763,45.61088649
1.84259,45.61190621
1.83761,45.44365303
1.83263,45.49361913
1.82759,45.41816013
1.82266,45.43753473
1.81763,45.46608679
1.81265,45.34372084
1.80761,45.38654892
1.80274,45.37839119
1.79759,45.32638567
1.79272,45.17648738
1.78758,45.19790142
1.7827,45.06023974
1.77766,45.00007648
1.77274,45.07349605
1.76765,45.00823421
1.76277,44.93175549
1.75763,44.9134006
1.75281,44.82264586
1.74766,44.74718686
1.74279,44.55038163
1.7377,44.44433114
1.73282,44.31074832
1.72763,44.18634294
1.72275,44.06499671
1.71772,44.00687289
1.71279,44.06805586
1.70759,43.74582554
1.70272,43.61530186
1.69768,43.50415279
1.69265,43.25432232
1.68766,42.98613696
1.68268,42.85867243
1.67759,42.62107855
1.67261,41.88892231
1.66763,41.15676607
1.66259,40.45826047
1.65761,39.77199145
1.65258,39.23052215
1.64759,38.09149914
1.64256,37.3032585
1.63758,36.3783759
1.63259,35.75023071
1.62761,34.91202398
1.62258,33.98000337
1.61754,33.36307506
1.61261,32.40148267
1.60763,31.49189581
1.60254,30.51602739
1.59761,29.69107697
1.59257,28.53165964
1.58765,27.69855149
1.58256,26.52383842
1.57763,25.69378942
1.57259,24.42424273
1.56761,23.38311248
1.56263,22.34096251
1.5577,21.34775892
1.55266,20.09962627
1.54768,19.21655203
1.54275,17.92049273
1.53793,17.81240281
1.53284,17.80322536
1.52797,17.77263388
1.52288,17.57786808
1.518,17.64516935
1.51281,17.21484911
1.50793,17.48609362
1.5029,17.39941774
1.49802,17.44530497
1.49283,17.19649422
1.48795,17.10981834
1.48286,17.08738458
1.47793,17.26889407
1.47284,17.06087196
1.46797,17.29540669
1.46288,16.95686091
1.4579,17.03639877
1.45286,17.1516267
1.44788,17.18629705
1.44284,17.25971662
1.43786,17.38208257
1.43282,17.3902403
1.42784,17.58500609
1.42281,17.52382312
1.41777,17.62171588
1.41279,17.74816069
1.40775,17.87868436
1.40277,17.70431289
1.39779,17.65536651
1.39281,17.50240908
1.38772,17.49221192
1.38279,17.384122
1.37775,17.64312992
1.37288,17.44632469
1.36779,17.78996905
1.36281,17.66046509
1.35777,17.79506763
1.35279,17.83993515
1.34775,18.00818832
1.34282,18.27535397
1.33784,17.85217174
1.33286,17.88582238
1.32777,17.58398638
1.32284,17.75121984
1.31781,17.90315755
1.31288,18.21213156
1.30779,17.95210393
1.30291,18.08466704
1.29777,18.04795725
1.2929,18.29880744
1.28786,18.5353816
1.28293,18.69139818
1.27784,18.60064344
1.27291,18.68731932
1.26788,18.80152753
1.26295,18.9126766
1.25786,18.52824359
1.25299,18.70159535
1.24784,18.5098887
1.24297,18.63837294
1.23788,18.64041237
1.233,18.79744867
1.22786,18.6169589
1.22299,18.63531379
1.21784,18.75564031
1.21297,19.10642268
1.20782,18.65162925
1.2029,18.57820968
1.19786,18.42117339
1.19282,18.55169706
1.18779,18.47317891
1.18291,18.4721592
1.17782,18.12851483
1.17279,18.00308974
1.16786,18.33347779
1.16277,18.33449751
1.15779,18.11219937
1.15281,18.07446988
1.14777,18.10710079
1.14279,17.987794
1.13775,18.03368123
1.13277,18.02144463
1.12779,18.0571347
1.12281,18.33143836
1.11782,18.17746121
1.11274,18.38548332
1.10781,18.56699281
1.10277,18.62001805
1.09784,18.30084687
1.09275,18.40485793
1.08788,18.67406301
1.08279,18.70159535
1.07781,18.77603463
1.07282,19.04625943
1.0679,18.91471603
1.06281,18.64143209
1.05788,18.75767974
1.05284,18.79031066
1.04786,19.00954964
1.04283,19.27365614
1.0379,19.31138564
1.03281,19.3593123
1.02799,19.31852365
1.02284,19.41743613
1.01802,19.86509155
1.01283,19.64483284
1.008,19.71315383
1.00281,19.67542433
0.99799,19.956866
0.99284,19.76108049
0.98797,20.06903479
0.98288,19.74476503
0.97795,19.81104659
0.97281,19.80186914
0.96799,19.82532261
0.96284,19.88038729
0.95786,20.02518699
0.95288,20.37087079
0.9479,20.40350171
0.94286,20.34537788
0.93788,20.6482336
0.93284,20.63293785
0.92786,20.9877991
0.92277,21.07447497
0.91779,21.26108304
0.91275,21.46808543
0.90777,21.6608118
0.90279,21.79643405
0.89775,22.145177
0.89277,22.49595937
0.88774,22.64177879
0.88281,22.5163537
0.87777,22.93953593
0.87279,22.73355325
0.86775,22.87529381
0.86283,23.11594683
0.85784,23.71859911
0.85281,23.33110695
0.84777,23.10880882
0.84279,23.09249336
0.83786,23.11696655
0.83283,23.45551233
0.82784,23.50955729
0.82286,23.72879628
0.81783,23.78997925
0.81284,23.91948321
0.80781,24.11322929
0.80293,24.21520091
0.79779,24.04082944
0.79291,24.3905921
0.78782,24.64144229
0.78295,24.92390368
0.77786,25.14416238
0.77293,25.48576731
0.76784,25.72642034
0.76291,26.18427292
0.75782,26.64008606
0.753,26.77162946
0.74786,26.81343782
0.74293,26.93988263
0.7379,27.11221467
0.73297,27.57210668
0.72782,27.37530145
0.723,27.73424156
0.71786,27.48747024
0.71293,27.57720526
0.70784,27.78624709
0.70291,28.08604365
0.69782,28.22880392
0.6929,28.81616046
0.68786,29.05477406
0.68288,29.66354464
0.67784,29.4534831
0.67281,29.6360123
0.66783,29.90827653
0.66279,30.06939169
0.65781,30.19991536
0.65272,30.50175136
0.64784,30.70875375
0.64281,30.90148012
0.63777,30.93615047
0.63274,31.17578378
0.62775,31.3277215
0.62277,31.97626101
0.61779,32.50753315
0.61281,32.7746988
0.60777,32.90522248
0.60279,33.18870358
0.59781,33.49869731
0.59283,33.80053331
0.58784,33.94533301
0.58275,34.06362009
0.57782,34.38381099
0.57279,34.75702712
0.56786,35.11494751
0.56282,35.39027089
0.5579,35.68089001
0.55281,35.92460218
0.54788,35.94499651
0.54279,35.85730091
0.53791,36.19890584
0.53288,36.99938307
0.52795,36.29475917
0.52286,36.00923863
0.51799,35.90318814
0.51279,35.87871495
0.50802,35.97354856
0.50282,35.98782459
0.498,36.0010809
0.49286,35.19142623
0.48799,35.25974721
0.4829,35.1771502
0.47797,35.46980875
0.47288,35.48102563
0.46795,35.42698067
0.46286,35.53609031
0.45788,35.74921099
0.45284,35.93072048
0.44791,36.06940189
0.44282,36.24785222
0.43779,36.32127179
0.43286,36.23459591
0.42782,36.35594214
0.42279,36.50176156
0.41775,35.97966686
0.41277,35.8562812
0.40779,35.77572362
0.40281,35.75430958
0.39777,35.73289554
0.39279,35.68190972
0.38775,35.67783086
0.38282,35.60645072
0.37774,35.65335767
0.37281,35.66253512
0.36777,35.70842235
0.36279,35.64214079
0.35781,35.58911555
0.35277,35.48204535
0.34784,35.51569598
0.34281,35.47592705
0.33782,35.43411868
0.33279,35.44635528
0.32781,35.58401697
0.32288,35.49938052
0.31875,34.18802547
0.31752,32.82874376
0.31602,31.52452672
0.31366,30.24274344
0.30852,29.75327966
0.3037,28.95484187
0.2985,28.60405949
0.29374,28.86306741
0.28854,28.24919825
0.28372,28.47965411
0.27852,28.80392387
0.2737,28.14824634
0.27252,26.74409712
0.27102,25.46741242
0.26604,24.61390995
0.26106,23.52587275
0.25597,22.78249963
0.25104,22.02790963
0.24595,21.43137565
0.24108,20.96434562
0.23599,20.3402793
0.23111,19.87426899
0.22597,19.3215828
0.22254,18.03164179
0.2175,16.87120474
0.21258,16.09316127
0.20743,15.34978815
0.20256,14.85012721
0.19747,14.34842683
0.19249,14.00886133
0.18745,13.69070988
0.18252,13.41334707
0.17743,12.43238007
0.17245,12.13768208
0.16741,11.89498962
0.16243,11.68900695
0.1574,11.39532868
0.15241,10.99559992
0.14743,10.79165668
0.1424,10.81205101
0.13736,10.9813239
0.13238,11.13428133
0.1274,11.28621905
0.12236,11.67779007
0.11738,11.3586189
0.1124,11.30559365
0.10741,11.54522696
0.10232,11.25766699
0.0974,10.90178603
0.093,9.623061902
0.08818,8.253583028
0.08716,6.888183019
0.08625,5.509526699
0.08534,4.231822284
0.08422,2.930664396
0.08299,1.623388211
0.08036,0.342624648
0.07527,0.097892756
0.07029,0.106050486
0.0652,0.114208216
0.06027,0.066281554
0.05518,0.048946378
0.0502,-0.004078865
0.04522,0.072399851
0.04024,0.032630919
0.0352,0.107070202
0.03011,0.095853324
0.02518,0.091774459
0.02015,0.080557581
0.01516,0.048946378
0.01013,0.040788649
0.0052,0.005098581
0.00022,0.043847797
