Extension,Load
2.41479,87.61503674
2.40986,87.47125675
2.40477,87.42536952
2.3999,87.49776937
2.39475,87.33563449
2.38988,87.26119521
2.38479,87.20816997
2.37991,87.06744913
2.37482,86.95935921
2.36995,86.93080716
2.36481,86.82067781
2.35998,86.75949483
2.35484,86.76765256
2.34997,86.68913441
2.34488,86.67077952
2.33995,86.60245854
2.33481,86.58308393
2.32988,86.40463359
2.3249,86.36180551
2.31991,86.18947347
2.31482,86.12319192
2.3099,86.14664539
2.30486,86.0844427
2.29988,86.01714143
2.29484,85.94474158
2.28986,85.87540088
2.28477,85.80402074
2.27979,85.70612798
2.27481,85.66533934
2.26977,85.51340162
2.26479,85.55419027
2.25975,85.43284404
2.25477,85.39103567
2.24973,85.35432589
2.24475,85.31863582
2.23977,85.28804434
2.23474,85.15140236
2.22975,85.13610662
2.22477,84.99436607
2.21979,84.92196622
2.21475,84.81795516
2.20972,84.73331872
2.20479,84.67315546
2.19975,84.67315546
2.19482,84.59259788
2.18973,84.53039519
2.18481,84.41822641
2.17972,84.32747166
2.17479,84.25507181
2.16981,84.16125792
2.16488,84.10721296
2.15984,84.09599608
2.15486,83.96547241
2.14977,83.99402446
2.1449,83.89001341
2.13981,83.83800788
2.13488,83.74827286
2.12979,83.70442506
2.12497,83.55248734
2.11977,83.41992424
2.1149,83.37301729
2.10986,83.30061744
2.10499,83.31489347
2.09979,83.24861191
2.09497,83.2292373
2.08982,83.14867972
2.0849,83.01713633
2.07986,82.85704089
2.07493,82.76220728
2.06984,82.65615679
2.06491,82.48994305
2.05982,82.42468121
2.0549,82.33086732
2.04981,82.26356605
2.04488,82.20034364
2.03984,82.09327344
2.03486,82.03616933
2.02977,81.89748793
2.02479,81.87811332
2.01981,81.69252497
2.01477,81.51917321
2.00974,81.34072288
2.00481,81.10822758
1.99977,80.94303355
1.99474,80.69932138
1.98975,80.42909658
1.98472,80.0212101
1.97984,79.53888433
1.97475,79.19320053
1.96977,79.05451913
1.96474,78.97498126
1.95975,78.83324071
1.95477,78.57015393
1.94979,78.0970056
1.94481,77.89306236
1.93982,77.59632494
1.93473,77.38116482
1.92981,77.19659619
1.92477,77.13133435
1.91984,76.69183666
1.91475,76.35023173
1.90988,76.16362366
1.90473,76.05757318
1.89986,75.86280738
1.89482,75.97905503
1.8899,75.42636884
1.88481,75.10209909
1.87988,74.78394763
1.87484,74.54737347
1.86991,74.42500752
1.86482,74.03139706
1.85995,73.68877241
1.85481,73.36654209
1.84993,73.10447502
1.84484,72.81895448
1.83997,72.6252084
1.83482,72.43248204
1.82995,72.18673043
1.82486,71.74009473
1.81993,71.4046081
1.81484,71.128265
1.80991,70.89373027
1.80482,70.96001183
1.79984,71.07727919
1.79481,71.00895821
1.78988,70.63880122
1.78479,70.41854252
1.77975,70.35532011
1.77482,70.23091474
1.76979,70.16157403
1.76481,69.81181137
1.75977,69.62112444
1.75479,69.25504632
1.74975,69.15205498
1.74472,69.083734
1.73974,69.24790831
1.73475,69.37129397
1.72977,69.24382944
1.72479,69.26422377
1.71975,69.33662362
1.71477,69.04906365
1.70973,68.67176865
1.70481,68.57795476
1.69977,68.39440584
1.69479,68.01813055
1.68975,67.62248066
1.68482,67.32370381
1.67979,67.37468962
1.67481,67.3604136
1.66977,67.67346647
1.66484,67.64797357
1.65981,67.7948127
1.65482,68.07421495
1.64979,68.44029307
1.64486,68.67176865
1.63977,68.61058567
1.6349,68.56877731
1.62981,68.4107213
1.62498,68.17720628
1.61979,67.67244676
1.61491,67.53886393
1.60977,67.72445228
1.60495,67.51235131
1.59981,66.90969903
1.59498,66.46714219
1.58984,66.36924944
1.58491,66.48549709
1.57977,66.36007199
1.57495,66.42125496
1.56981,66.39576206
1.56488,66.5303646
1.55984,66.4110578
1.55491,66.13165556
1.54982,66.11432038
1.5449,66.22139059
1.53981,65.87672651
1.53482,65.75741971
1.52973,65.65238894
1.52481,65.38624301
1.51977,65.17108289
1.51479,64.86516802
1.50981,64.62553471
1.50477,64.82233994
1.49973,64.82132023
1.4947,64.96611993
1.48977,64.91105525
1.48474,65.19351664
1.47975,65.1466097
1.47472,65.17414204
1.46979,65.01914517
1.46475,65.15476743
1.45977,65.04769723
1.45473,64.90901582
1.44975,64.63879102
1.44482,64.83151739
1.43979,64.57148975
1.43481,64.30024524
1.42982,64.27577205
1.42479,64.08202597
1.41981,63.69453381
1.41477,63.31723881
1.4099,63.26115442
1.40475,63.31825853
1.39982,63.20914889
1.39479,63.27135158
1.38991,63.13165046
1.38482,62.90935233
1.3799,62.64830498
1.37481,62.56060938
1.36993,62.71458653
1.36479,62.55755023
1.35997,62.62893037
1.35482,62.4739335
1.34995,62.4922884
1.34486,62.43518429
1.33998,62.41377025
1.33479,62.34952813
1.32997,62.25061565
1.32482,62.31791692
1.31995,62.45048003
1.31481,62.23735934
1.30993,62.09969765
1.30479,61.77746733
1.29986,61.55211005
1.29482,61.32165418
1.28984,61.29310213
1.28481,61.08813917
1.27977,61.06264627
1.27479,60.768968
1.26981,60.82505239
1.26477,60.99840414
1.25968,61.16155874
1.25481,61.00248301
1.24972,60.96067464
1.24474,60.61601056
1.23975,60.75469197
1.23477,60.75163282
1.22979,60.91886628
1.22475,61.10955321
1.21977,61.51234112
1.21474,61.48276935
1.20975,61.49806509
1.20477,61.44300041
1.19979,61.33796964
1.19481,61.11567151
1.18977,61.0208379
1.18479,61.03817308
1.17975,60.61601056
1.17482,60.52117696
1.16979,60.29581967
1.16481,59.92158382
1.15977,59.62790555
1.15484,59.37501593
1.14975,59.18738815
1.14493,58.79683684
1.13979,58.5113163
1.13491,58.56332183
1.12982,58.65509629
1.12495,58.60513019
1.11975,58.72953557
1.11498,58.92939995
1.10979,58.75706791
1.10497,58.71016096
1.09982,58.53476977
1.09495,58.55618381
1.08986,58.33388568
1.08493,58.48684311
1.07984,58.27066327
1.07491,58.12586357
1.06982,57.91682175
1.0649,57.7944558
1.05986,57.74143056
1.05488,57.5803154
1.04979,57.36107641
1.04481,57.18670494
1.03988,56.73191151
1.03484,56.74108895
1.02975,56.56467805
1.02477,56.47698246
1.01979,56.01097215
1.01475,55.89268507
1.00977,55.79275288
1.00479,55.4858183
0.99975,55.39200441
0.99472,55.55006042
0.98979,55.73462905
0.98475,55.62246027
0.97977,55.53884354
0.97474,55.64693346
0.96975,55.60614481
0.96477,55.8192655
0.95973,55.83354153
0.95481,56.17514646
0.94977,56.06399739
0.94479,56.07827342
0.93975,56.385208
0.93477,56.56365833
0.92979,56.68500456
0.92481,56.49125848
0.91982,56.49431763
0.91479,56.6493145
0.90991,56.53816543
0.90477,56.21185624
0.8999,55.76624026
0.89475,55.42361561
0.88988,55.40016213
0.88479,55.23088924
0.87991,54.89948147
0.87482,54.56705399
0.86995,54.19893644
0.86481,54.2152519
0.85998,54.76080007
0.85479,54.99125593
0.84997,55.33897916
0.84488,55.22069208
0.83995,54.91171807
0.83481,54.50281187
0.82988,54.09798453
0.8249,53.83387803
0.81991,53.7186501
0.81477,53.77065563
0.8099,53.71559095
0.80486,53.60036302
0.79982,53.23938348
0.79484,52.75093941
0.78986,52.59492283
0.78477,52.19315465
0.77979,51.86276659
0.77481,51.7312232
0.76977,51.85053
0.76479,51.95046219
0.75975,51.98207339
0.75477,51.71796689
0.74973,51.5425757
0.74475,51.31313955
0.73972,51.28050863
0.73474,51.29784381
0.72975,51.45386039
0.72477,51.64352761
0.71979,51.68635569
0.71475,51.79648504
0.70972,51.75161752
0.70479,51.61905442
0.69975,51.39063799
0.69482,51.42428862
0.68974,51.10511745
0.68481,51.01640214
0.67977,51.17037928
0.67479,51.25705516
0.66981,51.0643288
0.66482,50.75229564
0.65984,50.56670729
0.65486,50.40355269
0.64977,50.15576165
0.6449,50.20674746
0.63981,49.83964963
0.63493,49.39913222
0.62984,48.8943727
0.62497,48.65371967
0.61977,48.47832848
0.6149,48.75365186
0.60986,49.60409518
0.60498,49.87533969
0.59979,49.20436642
0.59491,49.27778599
0.58982,49.23699734
0.5849,48.98104857
0.57986,48.74957299
0.57493,48.72713924
0.56984,48.75875044
0.56491,48.56908322
0.55982,48.6873703
0.5549,49.0391724
0.54981,48.98818659
0.54488,48.98410772
0.53979,48.97391056
0.53481,48.93516134
0.52977,48.91782617
0.52479,48.60681272
0.51981,48.7628293
0.51477,48.74447441
0.50973,48.70164633
0.50481,48.69042945
0.49977,48.60987187
0.49468,48.25093177
0.48975,47.83692698
0.48472,47.57791907
0.47979,47.21082123
0.47475,46.91204438
0.46977,46.53678881
0.46473,46.37975251
0.45975,46.24413026
0.45472,46.51945364
0.44979,46.71218
0.44475,46.74073205
0.43977,46.75806723
0.43474,46.79783616
0.42981,47.06908067
0.42477,47.56364304
0.41984,47.18022974
0.41481,46.92734012
0.40988,46.62244497
0.40474,46.37669337
0.39986,46.28797806
0.39482,46.24413026
0.3899,46.5235325
0.38481,46.56941973
0.37988,46.58369576
0.37479,46.69484482
0.36991,46.68668709
0.36482,46.8253685
0.35995,46.73767291
0.35481,46.48376357
0.34993,45.95555057
0.34484,45.70775953
0.33997,45.70673981
0.33482,45.43039672
0.32995,45.40286438
0.32486,45.14997476
0.31993,45.01843137
0.31484,44.69110247
0.30991,44.59117028
0.30482,44.70231934
0.29984,44.78491636
0.29481,44.65235325
0.28988,44.58199283
0.28479,44.24548648
0.27975,44.29545258
0.27482,44.35459612
0.26979,44.12312054
0.26481,43.86717177
0.25977,43.7121749
0.25479,43.87838864
0.24975,43.73664809
0.24472,43.52250769
0.23973,43.50721194
0.23475,43.50109365
0.22977,43.58165123
0.22479,43.58063151
0.2197,43.67954398
0.21477,43.16560701
0.20974,43.05241851
0.20481,42.93515115
0.19977,42.87090903
0.19484,42.80360776
0.18975,42.76587826
0.18482,42.57417161
0.17979,42.56805331
0.17486,42.67104465
0.16977,42.49157459
0.16484,42.72101074
0.15981,42.64657146
0.15482,42.50279147
0.14979,42.630256
0.14486,42.61699969
0.13982,42.75262195
0.1349,43.01978759
0.12981,43.27471665
0.12498,43.28899267
0.11984,43.18090275
0.11497,43.47865989
0.10982,43.43175294
0.10495,43.460305
0.09981,43.22678998
0.09493,42.74650365
0.093,41.33215726
0.09204,39.92290945
0.09129,38.63296844
0.09043,37.2838839
0.08952,35.92868105
0.08861,34.50719665
0.08775,33.16321068
0.08684,31.86817109
0.08582,30.55375689
0.08422,29.25667787
0.08234,27.93512565
0.08047,26.61663259
0.07816,25.27978464
0.07329,24.51091861
0.0682,24.5415101
0.06327,25.45313639
0.05818,25.59589666
0.05331,25.15537926
0.05031,23.85218194
0.04597,22.54490575
0.04099,22.24205004
0.03595,22.52349171
0.0329,21.05408065
0.03225,19.65706944
0.03172,18.25292021
0.03113,16.72130646
0.03065,15.18663356
0.03011,13.73455767
0.02968,12.35488164
0.0292,11.07615751
0.02861,9.695461753
0.02791,8.253583028
0.02722,6.891242167
0.02647,5.511566131
0.02577,4.161461865
0.02497,2.820535045
0.02422,1.489805387
0.0224,0.215160121
0.01731,0.137661689
0.01238,0.140720837
0.00723,0.078518148
0.00241,0.093813892
